"matchData__matchExtended__homeTeamCard__id","matchData__matchExtended__homeTeamCard__name","matchData__matchExtended__homeTeamCard__abbreviation","matchData__matchExtended__homeTeamCard__lightLogoUrl","matchData__matchExtended__homeTeamCard__darkLogoUrl","matchData__matchExtended__homeTeamCard__color","matchData__matchExtended__awayTeamCard__id","matchData__matchExtended__awayTeamCard__name","matchData__matchExtended__awayTeamCard__abbreviation","matchData__matchExtended__awayTeamCard__lightLogoUrl","matchData__matchExtended__awayTeamCard__darkLogoUrl","matchData__matchExtended__awayTeamCard__color","matchData__matchExtended__competition__id","matchData__matchExtended__competition__competitionType","matchData__matchExtended__competition__sequence","matchData__matchExtended__match__id","matchData__matchExtended__match__playTime","matchData__matchExtended__match__status","matchData__matchExtended__match__ticketUrl","matchData__matchExtended__match__vodLink","matchData__matchExtended__match__stageHomeTeamId","matchData__matchExtended__match__createdAt","matchData__matchExtended__match__updatedAt","matchData__matchExtended__match__displayStatus","matchData__matchExtended__result__homeTeamGamesWon","matchData__matchExtended__result__awayTeamGamesWon","matchData__matchExtended__result__winnerTeamId","matchData__matchExtended__result__loserTeamId","matchData__matchExtended__broadcastLinks__url","matchData__matchExtended__broadcastLinks__isDefault","matchData__matchExtended__broadcastLinks__broadcastPartnerId","matchData__matchExtended__broadcastLinks__broadcastPartnerName","matchData__matchExtended__broadcastLinks__broadcastPartnerLogo","matchData__matchExtended__matchSponsor__id","matchData__matchExtended__matchSponsor__name","matchData__matchExtended__images","matchData__matchGamesExtended__matchGame__id","matchData__matchGamesExtended__matchGame__matchId","matchData__matchGamesExtended__matchGame__number","matchData__matchGamesExtended__matchGame__map","matchData__matchGamesExtended__matchGame__mode","matchData__matchGamesExtended__matchGame__createdAt","matchData__matchGamesExtended__matchGame__updatedAt","matchData__matchGamesExtended__matchGame__gameMap__Version","matchData__matchGamesExtended__matchGame__gameMap__locale","matchData__matchGamesExtended__matchGame__gameMap__uid","matchData__matchGamesExtended__matchGame__gameMap__InProgress","matchData__matchGamesExtended__matchGame__gameMap__abbreviatedName","matchData__matchGamesExtended__matchGame__gameMap__createdAt","matchData__matchGamesExtended__matchGame__gameMap__createdBy","matchData__matchGamesExtended__matchGame__gameMap__description","matchData__matchGamesExtended__matchGame__gameMap__desktopImage__src","matchData__matchGamesExtended__matchGame__gameMap__displayName","matchData__matchGamesExtended__matchGame__gameMap__mapId","matchData__matchGamesExtended__matchGame__gameMap__mobileImage__src","matchData__matchGamesExtended__matchGame__gameMap__shareStatsImage__src","matchData__matchGamesExtended__matchGame__gameMap__title","matchData__matchGamesExtended__matchGame__gameMap__updatedAt","matchData__matchGamesExtended__matchGame__gameMap__updatedBy","matchData__matchGamesExtended__matchGame__gameMap__publishDetails__environment","matchData__matchGamesExtended__matchGame__gameMap__publishDetails__locale","matchData__matchGamesExtended__matchGame__gameMap__publishDetails__time","matchData__matchGamesExtended__matchGame__gameMap__publishDetails__user","matchData__matchGamesExtended__matchGameResult__hostGameScore","matchData__matchGamesExtended__matchGameResult__guestGameScore","matchData__matchGamesExtended__matchGameResult__winnerTeamId","matchData__matchGamesExtended__matchGameResult__loserTeamId","matchData__matchStats__isOmitted","matchData__matchStats__overall__|","matchData__matchStats__overall__|__id","matchData__matchStats__overall__|__programId","matchData__matchStats__overall__|__firstName","matchData__matchStats__overall__|__lastName","matchData__matchStats__overall__|__alias","matchData__matchStats__overall__|__headshot","matchData__matchStats__overall__|__socialNetworkHandles__socialNetworkType","matchData__matchStats__overall__|__socialNetworkHandles__handle","matchData__matchStats__overall__|__stats__id","matchData__matchStats__overall__|__stats__averageSpeed","matchData__matchStats__overall__|__stats__highestStreak","matchData__matchStats__overall__|__stats__untradedDeaths","matchData__matchStats__overall__|__stats__tradedDeaths","matchData__matchStats__overall__|__stats__inapplicableTradedKills","matchData__matchStats__overall__|__stats__inapplicableTradedDeaths","matchData__matchStats__overall__|__stats__damageTaken","matchData__matchStats__overall__|__stats__damageHealed","matchData__matchStats__overall__|__stats__tacticalsUsed","matchData__matchStats__overall__|__stats__lethalsUsed","matchData__matchStats__overall__|__stats__percentTimeMoving","matchData__matchStats__overall__|__stats__deadSilenceTime","matchData__matchStats__overall__|__stats__totalKills","matchData__matchStats__overall__|__stats__totalDeaths","matchData__matchStats__overall__|__stats__totalAssists","matchData__matchStats__overall__|__stats__totalScore","matchData__matchStats__overall__|__stats__totalShotsFired","matchData__matchStats__overall__|__stats__totalShotsHit","matchData__matchStats__overall__|__stats__totalShotsHead","matchData__matchStats__overall__|__stats__untradedKills","matchData__matchStats__overall__|__stats__tradedKills","matchData__matchStats__overall__|__stats__totalDamageDealt","matchData__matchStats__overall__|__stats__friendDamage","matchData__matchStats__overall__|__stats__totalTimeAlive","matchData__matchStats__overall__|__stats__totalDistanceTraveled","matchData__matchStats__overall__|__stats__hillTime","matchData__matchStats__overall__|__stats__contestedHillTime","matchData__matchStats__overall__|__stats__highestMultikill","matchData__matchStats__overall__|__stats__totalAces","matchData__matchStats__overall__|__stats__totalInVictimFovKills","matchData__matchStats__overall__|__stats__totalDefuserKills","matchData__matchStats__overall__|__stats__totalFirstBloodKills","matchData__matchStats__overall__|__stats__totalLongshotKills","matchData__matchStats__overall__|__stats__totalPlanterKills","matchData__matchStats__overall__|__stats__totalPointblankKills","matchData__matchStats__overall__|__stats__totalRevengeKills","matchData__matchStats__overall__|__stats__totalRotationKills","matchData__matchStats__overall__|__stats__totalInAttackerFovKills","matchData__matchStats__overall__|__stats__totalWallbangKills","matchData__matchStats__overall__|__stats__bombsPlanted","matchData__matchStats__overall__|__stats__bombsDefused","matchData__matchStats__overall__|__stats__sneakDefuses","matchData__matchStats__overall__|__stats__totalObjectivesCaptured","matchData__matchStats__overall__|__stats__objectiveTiersContributed","matchData__matchStats__overall__|__stats__killDeathRatio","matchData__matchStats__overall__|__stats__calculatedHillTime","matchData__matchStats__overall__|__stats__objective1Time","matchData__matchStats__overall__|__stats__objective2Time","matchData__matchStats__overall__|__stats__objective3Time","matchData__matchStats__overall__|__stats__objective4Time","matchData__matchStats__overall__|__stats__objective5Time","matchData__matchStats__matches__|","matchData__matchStats__matches__|__gameMap","matchData__matchStats__matches__|__gameMode","matchData__matchStats__matches__|__id","matchData__matchStats__matches__|__programId","matchData__matchStats__matches__|__firstName","matchData__matchStats__matches__|__lastName","matchData__matchStats__matches__|__alias","matchData__matchStats__matches__|__headshot","matchData__matchStats__matches__|__socialNetworkHandles__socialNetworkType","matchData__matchStats__matches__|__socialNetworkHandles__handle","matchData__matchStats__matches__|__stats__id","matchData__matchStats__matches__|__stats__averageSpeed","matchData__matchStats__matches__|__stats__highestStreak","matchData__matchStats__matches__|__stats__untradedDeaths","matchData__matchStats__matches__|__stats__tradedDeaths","matchData__matchStats__matches__|__stats__inapplicableTradedKills","matchData__matchStats__matches__|__stats__inapplicableTradedDeaths","matchData__matchStats__matches__|__stats__damageTaken","matchData__matchStats__matches__|__stats__damageHealed","matchData__matchStats__matches__|__stats__tacticalsUsed","matchData__matchStats__matches__|__stats__lethalsUsed","matchData__matchStats__matches__|__stats__percentTimeMoving","matchData__matchStats__matches__|__stats__deadSilenceTime","matchData__matchStats__matches__|__stats__totalKills","matchData__matchStats__matches__|__stats__totalDeaths","matchData__matchStats__matches__|__stats__totalAssists","matchData__matchStats__matches__|__stats__totalScore","matchData__matchStats__matches__|__stats__totalShotsFired","matchData__matchStats__matches__|__stats__totalShotsHit","matchData__matchStats__matches__|__stats__totalShotsHead","matchData__matchStats__matches__|__stats__untradedKills","matchData__matchStats__matches__|__stats__tradedKills","matchData__matchStats__matches__|__stats__totalDamageDealt","matchData__matchStats__matches__|__stats__friendDamage","matchData__matchStats__matches__|__stats__totalTimeAlive","matchData__matchStats__matches__|__stats__totalDistanceTraveled","matchData__matchStats__matches__|__stats__totalObjectivesCaptured","matchData__matchStats__matches__|__stats__objectiveTiersContributed","matchData__matchStats__matches__|__stats__bombsPlanted","matchData__matchStats__matches__|__stats__bombsDefused","matchData__matchStats__matches__|__stats__sneakDefuses","matchData__matchStats__matches__|__stats__hillTime","matchData__matchStats__matches__|__stats__contestedHillTime","matchData__matchStats__matches__|__stats__highestMultikill","matchData__matchStats__matches__|__stats__totalAces","matchData__matchStats__matches__|__stats__totalInVictimFovKills","matchData__matchStats__matches__|__stats__totalDefuserKills","matchData__matchStats__matches__|__stats__totalFirstBloodKills","matchData__matchStats__matches__|__stats__totalLongshotKills","matchData__matchStats__matches__|__stats__totalPlanterKills","matchData__matchStats__matches__|__stats__totalPointblankKills","matchData__matchStats__matches__|__stats__totalRevengeKills","matchData__matchStats__matches__|__stats__totalRotationKills","matchData__matchStats__matches__|__stats__totalInAttackerFovKills","matchData__matchStats__matches__|__stats__totalWallbangKills","matchData__matchStats__matches__|__stats__killDeathRatio","matchData__matchStats__matches__|__stats__calculatedHillTime","matchData__matchStats__matches__|__stats__objective1Time","matchData__matchStats__matches__|__stats__objective2Time","matchData__matchStats__matches__|__stats__objective3Time","matchData__matchStats__matches__|__stats__objective4Time","matchData__matchStats__matches__|__stats__objective5Time","Version","locale","uid","InProgress","contentOverlay__contentOverlayId","createdAt","createdBy","disableSentinelIncentiveTracking","enableMatchDetailRestriction","matchDetailRestriction__threshold","meta__assets__defaultPlayerAvatar__src","meta__assets__overallStatsBackground__src","meta__assets__overallStatsBackground__alt","meta__strings__completed","meta__strings__inProgress","meta__strings__scheduled","meta__strings__mapResults","meta__strings__playerName","meta__strings__roster","meta__strings__nextMatch","meta__strings__prevMatch","meta__strings__map","meta__strings__result","meta__strings__shareStatsRow__downloadButtonText","meta__strings__shareStatsRow__hideMapStatsText","meta__strings__shareStatsRow__newFeatureText","meta__strings__shareStatsRow__shareButtonText","meta__strings__shareStatsRow__shareStatsMessage","meta__strings__shareStatsRow__showMapStatsText","meta__strings__shareStatsRow__tweetPlaceholderText","meta__strings__statsTablesHeaders__overallMatchStats","meta__strings__statsTablesHeaders__statsPerMode","meta__strings__liveNowText","meta__strings__vodPlaceholderMessage","meta__statsStrings__title","meta__statsStrings__key","meta__statsStrings__value","meta__statsStrings__locale","meta__statsStrings__uid","meta__statsStrings__createdBy","meta__statsStrings__updatedBy","meta__statsStrings__createdAt","meta__statsStrings__updatedAt","meta__statsStrings__ContentTypeUid","meta__statsStrings__Version","meta__statsStrings__InProgress","meta__statsStrings__publishDetails__environment","meta__statsStrings__publishDetails__locale","meta__statsStrings__publishDetails__time","meta__statsStrings__publishDetails__user","meta__statsPlaceholderString","meta__omitListPlaceholderString","omittedMatches__src","title","updatedAt","updatedBy","videoOverlayOverride","publishDetails__environment","publishDetails__locale","publishDetails__time","publishDetails__user","displayVideoOverlay"
"12","Minnesota Røkkr","MIN","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt4532592645e88f17/5de8523ba78c085a219a4d02/MIN-ROK_Alternate-Logo.svg?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt4532592645e88f17/5de8523ba78c085a219a4d02/MIN-ROK_Alternate-Logo.svg?auto=webp","#351f65","69","Los Angeles Thieves","LAT","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltd249b4deee65780a/5fb43850a9e913483b74d3e6/cdl_thieves_logo-red.svg?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltd249b4deee65780a/5fb43850a9e913483b74d3e6/cdl_thieves_logo-red.svg?auto=webp","#000000","345","OPEN_MATCH","1","8800","1684528200","COMPLETED","https://blizz.ly/cdlpickem2023","https://www.youtube.com/watch?v=lEJy9mewCFI&ab_channel=CallofDutyLeague","2771","1665871319","1684607009","FINAL","3","1","12","69","https://www.twitch.tv/CallofDuty","False","6","Twitch","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltdb2c7f14ce0382be/5de85ffb0de8400c4c5ab9a4/Twitch.png","9","GameStop","https://www.callofdutyleague.com/8800/8800-map-1.png","20192","8800","0","Mercado Las Almas","CDL Hardpoint","1665872142","1684528833","4","en-us","blte7e5653a9db4791e","False","Mercado Las Almas","2022-11-09T00:53:49.990Z","blt85aae568f2119ad8","Mercado Las Almas","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt456d46cae60eb124/636c14eb5e1b6d519cb60df5/cdl-map-256_marcado.webp?auto=webp","Mercado Las Almas","Mercado Las Almas","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltf00c1bd11e973080/636c1510c9f65846aa12845b/cdl-map-600_mercado.webp?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltc072be2f4185aad0/636c1e3f6f39e752dc3938ce/cdl-1920_0004_Mercado.jpg?auto=webp","Mercado Las Almas","2022-11-09T21:44:54.759Z","blt42192c9dc0a8617f","blt32369acdba41f6a8","en-us","2022-12-05T10:02:39.877Z","blte5475d8d4c1a4efe","250","123","12","69","False","hostTeam","29","2","Benjamin","Bance","Bance","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/29.png","TWITTER","https://twitter.com/Bance","29","237288.99609375","4","38","26","1","3","8324","1299","37","42","341","328","77","66","25","12375","1164","348","31","53","24","8946","16","1976320","237288.99609375","185","13","0","0","55","0","2","4","0","1","10","11","77","3","1","0","0","2","2","1.17","00:00","00:00","00:00","00:00","00:00","00:00","hostTeam","Mercado Las Almas","CDL Hardpoint","29","2","Benjamin","Bance","Bance","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/29.png","TWITTER","https://twitter.com/Bance","29","148.01824951171875","3","7","7","0","0","1875","415","8","8","91","96","24","14","5","4470","355","99","14","18","7","2586","0","462848","49667.28515625","","","","","","122","8","0","0","19","0","1","1","0","0","6","7","25","2","1.71","00:00","00:00","00:00","00:00","00:00","00:00","263","en-us","bltd79e337aca601012","False","5siSqavvka1KhKQYf0vtCJ","2019-12-30T22:26:31.350Z","blt4f7f7256a2373fb7","False","True","15000","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltba385d0631e29571/5de53306dc2ac60d1dd158bc/Default_Player_Headshot.png?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt00943ca8d9fd1a95/62d679011aa84c11737bcd7b/cdl_map_stats-overall.jpg?auto=webp","","FINAL","IN PROGRESS","SCHEDULED","Map Results","Player Name","ROSTER","NEXT MATCH","PREV MATCH","Map","Result","Download","Hide map stats","New feature","Share","Share stats wherever you want!","Show map stats","Checkout the results of this match! #cdl","overall match stats","stats per mode","Live now","Match VOD will be available shortly!","Overall","overall","OVERALL","en-us","blt3c6adfa164d5c4d3","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:21:46.588Z","2022-04-20T12:21:46.588Z","block_collection_strings","1","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.509Z","blt85aae568f2119ad8","Stats for this match not available yet. Check back later!","Player statistics are not available for this match","https://assets.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt27713ba85406479b/63bf216a929fd075d61426c0/omitted_match_list_11123.json?auto=webp","Match Detail","2023-06-20T10:20:12.460Z","blt41ebe70fdd7751ca","False","blt32369acdba41f6a8","en-us","2023-06-20T10:20:17.397Z","blt41ebe70fdd7751ca","False"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","https://www.youtube.com/watch?v=iHh_QTBAQME","True","7","Youtube","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt48500031e3945e03/5de85ffb8691147ecf07cb9d/YouTube.png","","","https://www.callofdutyleague.com/8800/8800-map-2.png","20193","8800","1","Breenbergh Hotel","CDL SnD","1665872142","1684529871","5","en-us","bltab7a33edbf6dcfc4","False","Breenbergh Hotel","2022-11-09T00:53:04.918Z","blt85aae568f2119ad8","Breenbergh Hotel","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt40d49d85bb7d2c49/636c14eb3debb436bf972bdd/cdl-map-256_breenburgh_hotel.webp?auto=webp","Breenbergh Hotel","Breenbergh Hotel","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt32587d48f533dc08/636c1510f17951383bcfbc8c/cdl-map-600_breeburgh_hotel.webp?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt6b987db91f9770f9/636c1e3fabdffc469fad216b/cdl-1920_0002_Breenburgh_Hotel.jpg?auto=webp","Breenburgh Hotel","2022-12-03T02:04:30.718Z","blt85aae568f2119ad8","blt32369acdba41f6a8","en-us","2022-12-05T10:02:00.334Z","blte5475d8d4c1a4efe","2","6","69","12","","","","","","","","","TWITCH","https://www.twitch.tv/Bance","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TWITCH","https://www.twitch.tv/Bance","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Player","player","PLAYER","en-us","blt6436954466fb3de5","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:22:28.230Z","2022-04-20T12:22:28.230Z","block_collection_strings","1","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.524Z","blt85aae568f2119ad8","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","https://www.callofdutyleague.com/8800/8800-map-3.png","20194","8800","2","Himmelmatt Expo","CDL Control","1665872142","1684531258","2","en-us","blt34f28a49efade483","False","Himmelmatt Expo","2023-03-29T18:12:12.869Z","blt85aae568f2119ad8","Himmelmatt Expo","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltd7fb2d2545259b7d/642481afa3e9c24dffdfd05a/cdl-512-Himmelmatt-Expo.webp?auto=webp","Himmelmatt Expo","Himmelmatt Expo","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blta1e8f2cb6b39f934/642481af3f99024f596b22ab/cdl-600-Himmelmatt-Expo.webp?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt47f23e087eee4517/642481af9c5c306d42199ede/cdl-fullsize-Himmelmatt-Expo.jpg?auto=webp","Himmelmatt Expo","2023-03-29T18:22:08.854Z","blt85aae568f2119ad8","blt32369acdba41f6a8","en-us","2023-03-29T18:22:14.429Z","blt85aae568f2119ad8","3","1","12","69","","","36","2","Cameron","McKilligan","Cammy","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/36.png","TWITTER","https://twitter.com/CammyMVP","36","242121.453125","8","45","17","2","2","8932","2348","42","32","370","5","90","64","19","12495","1187","380","30","66","22","10667","157","2055264","242121.453125","141","7","0","0","78","0","1","7","0","0","22","7","90","4","0","0","0","2","4","1.41","00:00","00:00","00:00","00:00","00:00","00:00","","Mercado Las Almas","CDL Hardpoint","36","2","Cameron","McKilligan","Cammy","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/36.png","TWITTER","https://twitter.com/CammyMVP","36","181.40203857421875","5","11","8","0","0","2599","670","15","13","96","0","26","19","7","3805","335","104","10","19","7","2986","32","454128","57398.296875","","","","","","36","3","0","0","20","0","0","2","0","0","7","3","26","3","1.37","00:00","00:00","00:00","00:00","00:00","00:00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Kills Death","kills_death","KILLS/DEATHS","en-us","bltec27dd9039626178","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:23:49.050Z","2022-04-20T12:23:49.050Z","block_collection_strings","1","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.539Z","blt85aae568f2119ad8","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","https://www.callofdutyleague.com/8800/8800-map-4.png","20195","8800","3","Al Bagra Fortress","CDL Hardpoint","1665872142","1684532229","3","en-us","blt1921fb6f5c8e1e1f","False","Al Bagra Fortress","2022-11-09T00:52:47.185Z","blt85aae568f2119ad8","Al Bagra Fortress","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt6271c32b88793372/636c14ebb81bb7383c9983de/cdl-map-256_al_abgra_fortress.webp?auto=webp","Al Bagra Fortress","Al Bagra Fortress","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt024c3bc6e6612639/636c1510a1e3093bbef755b0/cdl-map-600_al_abrgra_fortress.webp?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt9a4a86be9875f920/636c1e3e5c8aab3d41e7a5a6/cdl-1920_0000_Al_Abgra_Fortress.jpg?auto=webp","Al Bagra Fortress","2022-11-09T21:43:30.365Z","blt42192c9dc0a8617f","blt32369acdba41f6a8","en-us","2022-12-05T10:03:45.339Z","blte5475d8d4c1a4efe","250","217","12","69","","","","","","","","","TWITCH","http://twitch.tv/CammyMVP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TWITCH","http://twitch.tv/CammyMVP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KD Ratio","k_d_ratio","K/D RATIO","en-us","blt4a77f8a26957ee12","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:24:45.495Z","2022-04-21T13:02:11.590Z","block_collection_strings","2","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.553Z","blt85aae568f2119ad8","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","https://www.callofdutyleague.com/8800/8800-overall.png","20196","8800","4","El Asilo","CDL SnD","1665872142","1684525679","4","en-us","blta8928236fa0d4ea2","False","El Asilo","2022-11-09T00:53:24.477Z","blt85aae568f2119ad8","El Asilo","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt31d8c1188b5333ef/636c14ebabdffc469fad2165/cdl-map-256_el_asilo.webp?auto=webp","El Asilo","El Asilo","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/bltcabe75e11354a884/636c15106f39e752dc3938c8/cdl-map-600_el_asilo.webp?auto=webp","https://images.blz-contentstack.com/v3/assets/blta7b34f1f894a2422/blt5a879ec84cdcbeae/636c1e3fa1e3093bbef755c0/cdl-1920_0006_El_Asilo.jpg?auto=webp","El Asilo","2022-11-09T21:44:50.211Z","blt42192c9dc0a8617f","blt32369acdba41f6a8","en-us","2022-12-05T10:02:49.938Z","blte5475d8d4c1a4efe","","","","","","","100","2","Dillon","Price","Attach","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/100.png","TWITTER","https://twitter.com/Attach","100","223316.408203125","5","48","20","0","0","8354","1510","62","40","341","0","59","68","30","10455","1170","283","23","43","16","7969","121","1979152","223316.408203125","151","2","0","0","53","0","1","5","0","0","16","8","59","3","1","0","0","2","5","0.87","00:00","00:00","00:00","00:00","00:00","00:00","","Mercado Las Almas","CDL Hardpoint","100","2","Dillon","Price","Attach","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/100.png","TWITTER","https://twitter.com/Attach","100","179.1469268798828","3","14","5","0","0","2442","524","19","14","93","0","15","19","9","2775","325","80","6","10","5","2230","0","461408","56763.484375","","","","","","59","0","0","0","15","0","0","0","0","0","3","2","15","1","0.79","00:00","00:00","00:00","00:00","00:00","00:00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Assists","assists","ASSISTS","en-us","blt111cd17d050b5523","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:25:33.706Z","2022-04-20T12:25:33.706Z","block_collection_strings","1","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.568Z","blt85aae568f2119ad8","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TWITCH","https://www.twitch.tv/Attach","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TWITCH","https://www.twitch.tv/Attach","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Non-Traded Kills","non_traded_kills","NON-TRADED KILLS","en-us","bltdb2e714af6d57ca7","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:27:06.577Z","2022-04-20T12:27:06.577Z","block_collection_strings","1","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.584Z","blt85aae568f2119ad8","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","552","2","Kevin ","Bonanno","Fame","https://telescope.callofduty.com/ts/codp/content/cdl/en/headshots/552.png","","","552","252167.08984375","6","58","18","0","1","9127","1229","46","53","357","292","81","77","18","11225","1236","348","30","51","30","8761","5","2015824","252167.08984375","80","5","0","0","61","0","0","1","0","4","12","11","79","0","1","0","0","1","5","1.05","00:00","00:00","00:00","00:00","00:00","00:00","","Mercado Las Almas","CDL Hardpoint","552","2","Kevin ","Bonanno","Fame","https://telescope.callofduty.com/ts/codp/content/cdl/en/headshots/552.png","","","552","175.9571075439453","5","15","5","0","0","2355","355","13","14","95","62","26","20","6","4725","356","90","7","17","9","2416","1","465984","54078.62890625","","","","","","65","5","0","0","20","0","0","0","0","1","6","3","26","0","1.30","00:00","00:00","00:00","00:00","00:00","00:00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Highest Streak","highest_streak","HIGHEST STREAK","en-us","bltfd9f83ff6495553b","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:28:07.137Z","2022-04-20T12:28:07.137Z","block_collection_strings","1","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.605Z","blt85aae568f2119ad8","","","","","","","","","","","",""
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","guestTeam","38","2","Kenneth","Williams","Kenny","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/38.png","TWITTER","https://www.twitter.com/kuavo","38","270254.390625","5","60","21","1","0","9767","1361","54","38","358","357","72","81","23","11610","1108","374","31","47","25","8900","145","1956560","270254.390625","100","6","0","0","54","0","3","2","1","0","18","10","73","1","2","1","1","1","0","0.89","00:00","00:00","00:00","00:00","00:00","00:00","","Breenbergh Hotel","CDL SnD","29","2","Benjamin","Bance","Bance","https://www.callofduty.com/content/dam/activision/in-game-asset/callofduty/cdl/en/headshots/29.png","TWITTER","https://twitter.com/Bance","29","98.28575134277344","1","3","2","0","3","978","178","5","4","59","45","4","8","1","575","73","26","1","4","0","692","12","365616","41358.9609375","","","1","0","0","","","0","0","2","0","1","0","0","1","0","0","4","0","0.50","00:00","00:00","00:00","00:00","00:00","00:00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Damage","damage","DAMAGE","en-us","bltab925065e2e3f8af","blte5475d8d4c1a4efe","blte5475d8d4c1a4efe","2022-04-20T12:29:53.558Z","2022-04-20T12:29:53.558Z","block_collection_strings","1","False","blt32369acdba41f6a8","en-us","2022-05-06T20:11:28.620Z","blt85aae568f2119ad8","","","","","","","","","","","",""
